39321000,2128297,1643224070223648
31456000,31456000,1643224070323579
31456000,31456000,1643224070423573
91456000,71801175,1643224070523552
151456000,2113060,1643224070623533
121164000,3302012,1643224070723385
96931000,9851135,1643224070823435
77544000,1032799,1643224070923411
62035000,4367728,1643224071027401
49628000,2112376,1643224071127433
39702000,2133017,1643224071223337
31761000,1044788,1643224071323366
30000000,2223589,1643224071423414
30000000,6709859,1643224071523411
30000000,3233533,1643224071627427
30000000,6329344,1643224071727414
30000000,30000000,1643224071823485
30000000,18190888,1643224071923424
90000000,4318290,1643224072023488
72000000,2171311,1643224072123552
57600000,2130696,1643224072223351
46080000,1052380,1643224072323362
36864000,2132580,1643224072423372
30000000,6754445,1643224072523533
30000000,3255325,1643224072623371
30000000,3329766,1643224072723349
30000000,14357378,1643224072823365
30000000,24036326,1643224072923427
30000000,30000000,1643224073023495
30000000,20571185,1643224073123540
90000000,2118230,1643224073223391
72000000,1049592,1643224073323487
57600000,1031933,1643224073423516
46080000,6750542,1643224073523391
36864000,7811498,1643224073627375
30000000,2226048,1643224073723378
30000000,4310174,1643224073827364
30000000,4698647,1643224073927444
30000000,4285812,1643224074027356
30000000,2124749,1643224074127362
30000000,3195191,1643224074227493
30000000,30000000,1643224074327369
30000000,5457738,1643224074423528
90000000,5302253,1643224074523374
72000000,4289787,1643224074623468
57600000,10155239,1643224074723463
46080000,3329096,1643224074823359
36864000,2158381,1643224074923360
30000000,4367123,1643224075023373
30000000,2131021,1643224075123379
30000000,1076729,1643224075223484
30000000,30000000,1643224075323504
30000000,19011971,1643224075423478
90000000,29075176,1643224075523323
72000000,72000000,1643224075623474
72000000,72000000,1643224075723498
132000000,100040123,1643224075823489
192000000,192000000,1643224075923367
192000000,192000000,1643224076023323
252000000,252000000,1643224076123505
312000000,312000000,1643224076223422
372000000,372000000,1643224076327291
432000000,339637765,1643224076427219
492000000,491804921,1643224076527454
492000000,203471381,1643224076627462
552000000,35499600,1643224076727519
441600000,48111723,1643224076823332
353280000,3245853,1643224076923323
282624000,35301972,1643224077023334
226099000,222393261,1643224077123465
226099000,145017328,1643224077223498
180879000,167899997,1643224077323444
180879000,105222422,1643224077423426
144703000,144703000,1643224077523479
144703000,144703000,1643224077623207
204703000,180465567,1643224077723459
264703000,56752853,1643224077823295
211762000,195763585,1643224077927444
211762000,211762000,1643224078027311
211762000,211762000,1643224078127415
271762000,271762000,1643224078227197
331762000,331762000,1643224078327436
391762000,351509985,1643224078423241
451762000,329635452,1643224078523402
361409000,361409000,1643224078623442
361409000,361409000,1643224078723404
421409000,359886500,1643224078823192
481409000,200253519,1643224078923196
385127000,295138029,1643224079023454
308101000,210403466,1643224079123408
246480000,246480000,1643224079223428
246480000,246480000,1643224079323291
306480000,186851102,1643224079423221
366480000,237905647,1643224079523192
293184000,170853169,1643224079623372
234547000,8610441,1643224079723434
187637000,3273585,1643224079823424
150109000,100836788,1643224079923289
120087000,120087000,1643224080023225
120087000,120087000,1643224080123393
180087000,180087000,1643224080223415
240087000,215928552,1643224080323189
300087000,220176918,1643224080423228
240069000,206425845,1643224080523414
240069000,205025175,1643224080623225
235069000,192660614,1643224080723223
235069000,134775799,1643224080823391
188055000,173334912,1643224080923388
188055000,183452789,1643224081027226
188055000,188055000,1643224081127218
188055000,188055000,1643224081223303
188055000,188055000,1643224081323387
248055000,237922295,1643224081423398
308055000,130632921,1643224081523410
246444000,212532378,1643224081623214
246444000,190152706,1643224081723320
197155000,197155000,1643224081823189
197155000,197155000,1643224081923121
257155000,257155000,1643224082023319
317155000,222555216,1643224082123348
253724000,186389337,1643224082223453
202979000,154281730,1643224082323369
162383000,162383000,1643224082423158
162383000,162383000,1643224082523378
222383000,222383000,1643224082623168
282383000,188395742,1643224082723326
342383000,180683718,1643224082823146
273906000,122337557,1643224082923354
219124000,153379103,1643224083023152
175299000,36590957,1643224083123353
140239000,36154296,1643224083223353
112191000,59677595,1643224083323155
89752000,33016795,1643224083423234
71801000,71801000,1643224083523212
71801000,71801000,1643224083623246
131801000,131801000,1643224083723340
191801000,184252927,1643224083823413
251801000,76145491,1643224083923341
201440000,91140918,1643224084023410
161152000,70450429,1643224084123352
128921000,128921000,1643224084223166
128921000,128921000,1643224084323104
188921000,188921000,1643224084423176
248921000,174728151,1643224084527128
308921000,97510330,1643224084627121
247136000,155136527,1643224084723343
197708000,113632276,1643224084823082
158166000,158166000,1643224084923157
158166000,140914309,1643224085023095
218166000,114702580,1643224085123337
174532000,171458547,1643224085223086
174532000,174532000,1643224085323091
174532000,174532000,1643224085423110
234532000,234532000,1643224085523319
294532000,119033890,1643224085623133
354532000,154823634,1643224085723136
283625000,177856920,1643224085823096
226900000,206993831,1643224085923116
226900000,201778062,1643224086023061
226900000,179325401,1643224086123322
181520000,172454635,1643224086223090
181520000,136927124,1643224086323186
145216000,145216000,1643224086423319
145216000,145216000,1643224086523310
205216000,193607917,1643224086623283
265216000,123710656,1643224086723366
212172000,156606755,1643224086823140
169737000,116507080,1643224086923354
135789000,91046569,1643224087023217
108631000,105425990,1643224087123165
108631000,108631000,1643224087223023
108631000,108631000,1643224087323378
168631000,163088508,1643224087423348
228631000,79457838,1643224087523137
182904000,182904000,1643224087623231
182904000,115245316,1643224087723147
242904000,176135469,1643224087823292
194323000,188678720,1643224087923087
194323000,147681161,1643224088023281
155458000,155458000,1643224088127075
155458000,109737815,1643224088223307
215458000,80830955,1643224088323237
172366000,124420563,1643224088423089
137892000,101593943,1643224088523131
110313000,105100732,1643224088623354
110313000,110313000,1643224088723204
110313000,110313000,1643224088823288
170313000,115935555,1643224088923341
230313000,79612468,1643224089023289
184250000,107810603,1643224089127038
147400000,101167196,1643224089223137
117920000,117920000,1643224089323216
117920000,117920000,1643224089423234
177920000,142265994,1643224089523151
237920000,51295529,1643224089623152
190336000,124156928,1643224089723224
152268000,152268000,1643224089823200
152268000,102547126,1643224089923142
212268000,91231307,1643224090027039
169814000,79432808,1643224090127036
135851000,112320931,1643224090227214
135851000,133602093,1643224090323227
135851000,125338408,1643224090423063
135851000,96836186,1643224090523109
108680000,108680000,1643224090623218
108680000,108680000,1643224090722993
168680000,131055844,1643224090822985
228680000,111606141,1643224090922960
182944000,161331339,1643224091022980
182944000,97374685,1643224091123089
146355000,46327432,1643224091227019
117084000,46099847,1643224091327019
93667000,93667000,1643224091427026
93667000,93667000,1643224091527019
153667000,153004010,1643224091627061
213667000,126283200,1643224091731197
170933000,115672027,1643224091827020
136746000,70722219,1643224091923001
