1S LIMIT AGG (ns), 1S USAGE AGG (ns)
42041500.0,5077406.0
33633000.0,4628403.0
26906000.0,3734670.0
21524500.0,6313458.0
17219500.0,17219500.0
17219500.0,14669945.0
47219500.0,16812796.0
37775500.0,26007993.5
30220000.0,22769526.0
24176000.0,22570190.0
24176000.0,17033600.0
19340500.0,11606076.5
15472000.0,15472000.0
15472000.0,15472000.0
45472000.0,26853148.5
75472000.0,14780323.5
60377500.0,14345574.5
48302000.0,23411892.0
38641500.0,10506139.0
30913000.0,15521130.5
24730000.0,8371457.5
19784000.0,19120598.5
19784000.0,14841044.0
15827000.0,12465276.5
15000000.0,2837308.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,26927430.5
75000000.0,12503950.0
60000000.0,9290115.5
48000000.0,9807614.0
38400000.0,5042260.5
30720000.0,21807340.0
24576000.0,12680935.5
19660500.0,12392029.5
15728000.0,14395694.0
15728000.0,10198534.5
15000000.0,12792088.5
45000000.0,36486801.0
45000000.0,31961129.5
36000000.0,23791204.5
28800000.0,16611520.0
23040000.0,19926802.0
23040000.0,14937719.5
18432000.0,15441250.0
18432000.0,6802480.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,10409456.0
75000000.0,10531369.0
60000000.0,5001149.0
48000000.0,26158549.5
38400000.0,14184993.5
30720000.0,14041219.5
24576000.0,8674948.5
19660500.0,19660500.0
19660500.0,13353764.0
49660500.0,14410168.5
39728000.0,24165235.5
31782000.0,11998133.5
25425500.0,19794033.0
20340000.0,8623366.0
16272000.0,16272000.0
16272000.0,16012495.5
46272000.0,11963570.0
37017500.0,4651433.0
29614000.0,23979237.0
29614000.0,14481099.5
23691000.0,13336403.5
18952500.0,17451749.5
18952500.0,10150471.5
15162000.0,11358696.0
15000000.0,6007140.0
15000000.0,5859017.5
15000000.0,5673010.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11381353.5
75000000.0,7365130.5
60000000.0,12408707.5
48000000.0,16476386.5
38400000.0,15210438.0
30720000.0,8513040.5
24576000.0,22831240.5
24576000.0,15445610.0
19660500.0,12096138.5
15728000.0,4699518.0
15000000.0,13663084.0
15000000.0,13890405.5
15000000.0,8431680.5
15000000.0,11254751.0
15000000.0,15000000.0
15000000.0,10380859.0
15000000.0,11975737.5
15000000.0,9205351.0
15000000.0,7987662.5
15000000.0,13089991.5
15000000.0,15000000.0
45000000.0,13863266.5
75000000.0,30284346.5
60000000.0,14372001.0
48000000.0,13672037.0
38400000.0,20098445.5
30720000.0,11697245.0
24576000.0,12541306.5
19660500.0,13655609.5
15728000.0,8241293.5
15000000.0,4617729.5
15000000.0,15000000.0
15000000.0,12587140.0
45000000.0,14702703.0
36000000.0,10949052.0
28800000.0,21953418.0
23040000.0,12390132.0
18432000.0,14363891.0
15000000.0,6300811.5
15000000.0,14214782.5
15000000.0,15000000.0
45000000.0,11404161.5
75000000.0,9094839.5
60000000.0,27531445.5
48000000.0,11171210.0
38400000.0,8300028.5
30720000.0,3423285.0
24576000.0,10068353.0
19660500.0,7898193.0
15728000.0,2851348.0
15000000.0,15000000.0
