1S LIMIT AGG (ns), 1S USAGE AGG (ns)
64968500.0,6243935.5
51974500.0,4406375.0
41579500.0,14374393.5
33263500.0,9561667.0
26610500.0,16930340.0
21288000.0,16921999.0
17030000.0,17030000.0
17030000.0,15471643.5
47030000.0,27282929.5
77030000.0,35084483.0
61624000.0,45656264.0
49299000.0,47529455.0
49299000.0,47592937.0
49299000.0,49209174.0
49299000.0,49299000.0
49299000.0,49299000.0
79299000.0,58539570.5
109299000.0,47512306.5
87439000.0,32100772.5
69951000.0,67841731.0
69951000.0,30888893.0
55960500.0,48001314.5
55960500.0,22565969.0
44768000.0,43048262.5
44768000.0,24691296.0
35814000.0,35814000.0
35814000.0,35814000.0
35814000.0,35814000.0
65814000.0,37886235.0
95814000.0,47110603.5
76651000.0,47246627.5
61320500.0,39724711.0
49056000.0,49056000.0
49056000.0,28404127.5
79056000.0,23937907.0
63244500.0,49871618.5
50595500.0,50595500.0
50595500.0,30198855.5
80595500.0,35399319.0
64476000.0,38431631.5
51580500.0,24776788.0
41264000.0,41264000.0
41264000.0,29778378.0
71264000.0,37296635.5
57011000.0,30931454.0
45608500.0,35541011.0
36486500.0,36486500.0
36486500.0,20829661.0
66486500.0,47507857.5
53189000.0,34402427.0
42551000.0,42551000.0
42551000.0,42551000.0
72551000.0,17610066.0
102551000.0,27170845.5
82040500.0,40019327.5
65632000.0,37804871.5
52505500.0,43978895.5
52505500.0,43970603.0
52505500.0,30335232.0
42004000.0,40026529.0
42004000.0,21975828.5
33603000.0,33603000.0
33603000.0,33603000.0
63603000.0,26976606.5
93603000.0,39955110.0
74882000.0,49246550.5
59905500.0,43553376.0
47924000.0,27863537.5
38339000.0,36468554.0
38339000.0,31594974.0
38339000.0,38339000.0
38339000.0,36677741.0
68339000.0,42451075.0
54671000.0,26406500.0
43736500.0,36957295.0
43736500.0,23822157.5
34989000.0,28357544.5
34989000.0,34989000.0
34989000.0,34989000.0
64989000.0,28800133.5
94989000.0,40383392.0
75991000.0,30062483.0
60792500.0,48611956.0
48634000.0,48634000.0
48634000.0,48634000.0
78634000.0,32106853.5
108634000.0,39340886.5
86907000.0,47991648.0
69525500.0,45342007.0
55620000.0,29259143.0
44496000.0,41535310.5
44496000.0,26416627.5
35596500.0,35596500.0
35596500.0,35596500.0
65596500.0,27255551.5
95596500.0,30094930.0
76477000.0,24467574.5
61181500.0,22350147.5
48945000.0,46208328.0
48945000.0,24971797.0
39156000.0,39156000.0
39156000.0,37958214.5
69156000.0,50365504.5
55324500.0,50934283.5
55324500.0,39062552.0
44259500.0,44259500.0
44259500.0,29059494.0
74259500.0,19030449.5
59407500.0,32643974.5
47526000.0,25749699.5
38020500.0,38020500.0
38020500.0,30686454.0
68020500.0,22541692.0
54416000.0,45643232.5
54416000.0,42458239.0
43532500.0,38949805.5
43532500.0,43532500.0
43532500.0,43532500.0
73532500.0,35175183.0
103532500.0,45479003.5
82826000.0,27511006.0
66260500.0,34524050.0
53008000.0,47000704.0
53008000.0,42952102.0
53008000.0,23409841.0
42406000.0,33994096.5
42406000.0,29499493.0
33924500.0,19237832.0
27139500.0,27139500.0
27139500.0,27139500.0
57139500.0,51537797.0
87139500.0,21106070.5
69711500.0,28304254.0
55769000.0,40793522.5
44615000.0,26554271.0
35692000.0,35692000.0
35692000.0,35692000.0
65692000.0,46268339.5
95692000.0,21336546.5
76553500.0,54022757.0
61242500.0,49412882.0
61242500.0,55109311.0
61242500.0,54023646.0
58742500.0,40856032.5
46994000.0,27052461.0
37595000.0,37595000.0
37595000.0,37595000.0
67595000.0,24844715.5
97595000.0,47603364.0
78076000.0,43357042.5
62460500.0,46680317.0
49968000.0,15236456.5
39974000.0,39974000.0
39974000.0,27753163.5
69974000.0,56093320.5
69974000.0,27311394.5
55979000.0,41908568.5
44783000.0,29861843.5
35826000.0,35826000.0
35826000.0,35826000.0
65826000.0,39266147.0
95826000.0,23411685.5
76660500.0,41478012.5
61328000.0,45579885.5
49062000.0,20799159.5
39249500.0,39249500.0
39249500.0,36722507.0
69249500.0,25498488.5
55399500.0,23197523.0
44319500.0,44319500.0
44319500.0,40245739.0
74319500.0,45659220.5
104319500.0,38865571.5
83455500.0,30335392.0
66764000.0,43523909.5
53411000.0,37410297.5
42728500.0,26996695.5
34182500.0,34076202.0
34182500.0,34182500.0
64182500.0,51007968.5
94182500.0,24108466.5
75346000.0,47027250.0
60276500.0,60276500.0
60276500.0,29336443.5
90276500.0,46487047.5
72221000.0,40380758.5
57776500.0,32964819.5
46221000.0,46221000.0
46221000.0,41739957.5
76221000.0,25506201.5
60976500.0,47198151.5
48781000.0,40831862.0
48781000.0,45198541.0
48781000.0,48781000.0
48781000.0,41151816.0
78781000.0,29282755.0
63024500.0,41116723.0
50419500.0,50419500.0
50419500.0,45382116.0
80419500.0,42198314.0
64335500.0,27750723.5
51468000.0,41841092.0
51468000.0,34701252.5
41174000.0,32693067.0
32939000.0,22105888.0
26351000.0,26351000.0
26351000.0,26351000.0
56351000.0,42079746.5
86351000.0,34897631.5
69080500.0,25998201.5
55264000.0,45006144.0
55264000.0,33995846.0
44211000.0,26313461.0
35368500.0,35368500.0
35368500.0,35368500.0
65368500.0,39548581.5
95368500.0,45238126.5
76294500.0,38520611.0
61035500.0,41956776.5
48828000.0,38151137.5
39062000.0,37559736.0
69062000.0,33602214.5
55249500.0,52150299.0
55249500.0,24617138.5
44199500.0,23953575.0
35359500.0,35359500.0
35359500.0,34995703.5
65359500.0,25780585.0
95359500.0,44289587.5
76287500.0,51115516.5
61030000.0,42041254.5
48824000.0,32803209.5
39059000.0,39059000.0
39059000.0,39059000.0
69059000.0,29459506.0
99059000.0,41002902.0
79247000.0,60748596.5
63397500.0,30413761.0
50718000.0,50239904.5
50718000.0,50718000.0
80718000.0,45135671.5
110718000.0,31776409.0
88574000.0,47488222.0
70859000.0,23662721.5
56687000.0,46773736.5
56687000.0,36167820.5
45349500.0,27547873.5
36279500.0,31327043.5
36279500.0,33425871.0
36279500.0,36279500.0
36279500.0,30298475.5
66279500.0,22271553.5
53023500.0,53023500.0
53023500.0,42275208.0
83023500.0,38836908.5
66418500.0,23525181.0
53134500.0,43647700.5
53134500.0,35015758.5
42507500.0,31456478.0
34006000.0,34006000.0
34006000.0,29577941.5
64006000.0,50567227.0
51204500.0,51204500.0
51204500.0,50966842.0
81204500.0,31985875.0
64963500.0,60200139.0
64963500.0,38451754.0
51970500.0,47813780.0
51970500.0,51970500.0
51970500.0,48234189.5
81970500.0,32344081.0
65576000.0,50356504.5
52460500.0,25496240.0
41968000.0,34857710.5
41968000.0,33138283.5
33574000.0,33574000.0
33574000.0,24270941.0
63574000.0,42202831.5
50859000.0,41388099.0
50859000.0,47667128.5
50859000.0,23177174.5
40687000.0,40687000.0
40687000.0,36120895.0
70687000.0,44193438.5
56549500.0,33884196.0
45239500.0,27682288.5
36191500.0,36170781.5
36191500.0,26403936.5
66191500.0,44054281.0
52953000.0,46010262.0
52953000.0,30539983.5
42362000.0,40749235.0
42362000.0,42362000.0
42362000.0,42362000.0
72362000.0,56609936.0
102362000.0,45396657.5
81889500.0,59243490.5
65511500.0,63836284.5
65511500.0,64890964.5
65511500.0,44537992.0
52409000.0,49369592.0
52409000.0,46384220.5
52409000.0,33063431.0
41927000.0,41927000.0
41927000.0,41927000.0
41927000.0,28631907.0
71927000.0,46988800.0
57541500.0,37355037.0
46033000.0,30551468.5
36826000.0,36826000.0
36826000.0,26078464.0
66826000.0,35321423.0
53460500.0,49972914.0
53460500.0,40584799.5
42768000.0,23556250.5
34214000.0,34214000.0
34214000.0,34214000.0
64214000.0,30754793.5
94214000.0,48435655.0
75371000.0,47483678.0
60296500.0,25139586.5
48237000.0,43994149.5
48237000.0,43252348.5
48237000.0,24014126.5
38589500.0,38589500.0
38589500.0,38589500.0
68589500.0,34513891.0
98589500.0,23329417.5
78871500.0,40347431.0
63097000.0,11912862.0
50477500.0,50477500.0
