1S LIMIT AGG (ns), 1S USAGE AGG (ns)
18624000.0,5971863.0
15000000.0,7525733.5
15000000.0,8958160.0
15000000.0,5483540.5
15000000.0,13358136.0
15000000.0,15000000.0
45000000.0,28222458.5
75000000.0,15861578.0
60000000.0,37180698.0
48000000.0,40158151.0
48000000.0,41111063.5
48000000.0,48000000.0
48000000.0,48000000.0
78000000.0,56391448.0
108000000.0,49352292.0
86400000.0,46381683.5
69120000.0,52351867.5
55296000.0,55296000.0
55296000.0,53713807.5
85296000.0,50887665.5
68236500.0,45216932.0
54589000.0,39542402.0
43671000.0,24669273.5
34936500.0,34936500.0
34936500.0,34936500.0
64936500.0,37144361.0
94936500.0,21738792.5
75949000.0,40607319.5
60759000.0,38468508.5
48607000.0,41484238.5
48607000.0,47353214.5
48607000.0,46230154.0
48607000.0,43642311.0
48607000.0,20837695.0
38885500.0,38885500.0
38885500.0,38885500.0
68885500.0,39085337.0
98885500.0,40311237.0
79108000.0,35668774.5
63286000.0,19409489.0
50628500.0,35300151.0
40502500.0,34988064.0
40502500.0,28203239.5
32402000.0,32402000.0
32402000.0,32402000.0
62402000.0,49322001.0
92402000.0,24335721.5
73921500.0,39872237.5
59137000.0,53282797.5
59137000.0,43112181.0
47309500.0,45234762.5
47309500.0,26593962.5
37847500.0,37847500.0
37847500.0,26706584.5
30278000.0,30278000.0
30278000.0,30278000.0
60278000.0,30159345.0
90278000.0,41850863.0
72222000.0,46969317.0
57777500.0,37263300.0
46222000.0,42359011.5
46222000.0,43106421.5
46222000.0,23746287.0
36977500.0,36977500.0
36977500.0,36977500.0
66977500.0,43492416.5
96977500.0,27975168.0
77582000.0,47709111.5
62065500.0,39923724.5
49652000.0,23857813.0
39721500.0,39721500.0
39721500.0,35975001.0
69721500.0,45221134.5
55777000.0,35804458.0
44621500.0,26471876.0
35697000.0,35697000.0
35697000.0,35697000.0
35697000.0,35381022.0
65697000.0,21294185.0
95697000.0,43946598.0
76557500.0,43691299.5
61246000.0,25810056.5
48996500.0,40620306.0
48996500.0,42719993.5
48996500.0,23167992.5
39197000.0,30694003.5
31357500.0,31357500.0
31357500.0,31357500.0
61357500.0,50770271.5
91357500.0,41337836.5
73086000.0,21115046.0
58468500.0,36839921.0
46774500.0,41308147.0
46774500.0,20357071.5
37419500.0,37419500.0
