30000000,2153971,1642140307354661
30000000,3266470,1642140307457859
30000000,4348039,1642140307558068
30000000,4233209,1642140307657969
30000000,2158715,1642140307757867
30000000,3262722,1642140307857734
30000000,2141924,1642140307958315
30000000,8240498,1642140308057795
30000000,4278892,1642140308157785
30000000,2154027,1642140308254219
30000000,2166309,1642140308358010
30000000,3296016,1642140308458530
30000000,4375762,1642140308557987
30000000,4283200,1642140308657848
30000000,2160563,1642140308757749
30000000,3201086,1642140308858273
30000000,2159022,1642140308954259
30000000,9251684,1642140309057978
30000000,4278907,1642140309158031
30000000,2156691,1642140309258024
30000000,2159986,1642140309357740
30000000,3299956,1642140309457952
30000000,4371709,1642140309557783
30000000,4249404,1642140309657851
30000000,2150392,1642140309757955
30000000,3274188,1642140309857843
30000000,2159522,1642140309957991
30000000,8221093,1642140310057886
30000000,4338686,1642140310158005
30000000,2152360,1642140310254323
30000000,2234634,1642140310357924
30000000,3276450,1642140310457744
30000000,4400680,1642140310554033
30000000,4251933,1642140310657865
30000000,2152770,1642140310757709
30000000,3183557,1642140310854127
30000000,2161281,1642140310958094
30000000,9277399,1642140311058464
30000000,4273507,1642140311157832
30000000,2152254,1642140311258032
30000000,2163207,1642140311358036
30000000,3289680,1642140311453979
30000000,4354808,1642140311557805
30000000,5264683,1642140311657925
30000000,2170655,1642140311757694
30000000,3224836,1642140311857995
30000000,2167005,1642140311957641
30000000,8186692,1642140312054362
30000000,4278643,1642140312158026
30000000,2155738,1642140312257781
30000000,2165638,1642140312357869
30000000,3306867,1642140312457929
30000000,3201779,1642140312558026
30000000,4269373,1642140312657966
30000000,2148559,1642140312757658
30000000,3209376,1642140312857668
30000000,2154671,1642140312957828
30000000,10315476,1642140313058110
30000000,4264957,1642140313157992
30000000,2149640,1642140313257723
30000000,2155622,1642140313358081
30000000,3281664,1642140313457722
30000000,4345177,1642140313558005
30000000,4243017,1642140313658014
30000000,2130705,1642140313757722
30000000,3207810,1642140313854321
30000000,2138665,1642140313957759
30000000,8230098,1642140314057574
30000000,3215536,1642140314154440
30000000,2151976,1642140314257602
30000000,2157571,1642140314357943
30000000,3285448,1642140314453891
30000000,4398581,1642140314557913
30000000,4246495,1642140314657714
30000000,2146294,1642140314757894
30000000,3193935,1642140314858053
30000000,2142179,1642140314957609
30000000,8204939,1642140315057648
30000000,3217541,1642140315157877
30000000,2143841,1642140315254327
30000000,2161545,1642140315358110
30000000,3284710,1642140315458193
30000000,4354880,1642140315557986
30000000,7872490,1642140315657806
30000000,2151836,1642140315757914
30000000,3254229,1642140315854070
30000000,2136926,1642140315957931
30000000,18889246,1642140316057998
30000000,7467207,1642140316157590
30000000,2252434,1642140316258053
30000000,2182256,1642140316357598
30000000,3275159,1642140316457721
30000000,4357952,1642140316557750
30000000,4254513,1642140316657988
30000000,2142627,1642140316757905
30000000,3274053,1642140316858342
30000000,2162359,1642140316957604
30000000,9303444,1642140317057890
30000000,4275302,1642140317157995
30000000,2130648,1642140317258117
30000000,2140526,1642140317357814
30000000,4368848,1642140317457943
30000000,3211423,1642140317557698
30000000,4284129,1642140317657752
30000000,2172228,1642140317758130
30000000,3229870,1642140317857888
30000000,2187569,1642140317957626
30000000,7297872,1642140318058083
30000000,4292482,1642140318157836
30000000,3168478,1642140318257835
30000000,2160113,1642140318358139
30000000,4359981,1642140318457834
30000000,4475701,1642140318557815
30000000,4252731,1642140318657630
30000000,2153304,1642140318757707
30000000,3210457,1642140318857661
30000000,2185933,1642140318957525
30000000,9193067,1642140319053989
30000000,3237770,1642140319157637
30000000,2134381,1642140319257971
30000000,2151905,1642140319357774
30000000,4328379,1642140319457715
30000000,4364289,1642140319558065
30000000,4280617,1642140319653985
30000000,2193443,1642140319757848
30000000,3239137,1642140319857921
30000000,2195869,1642140319954262
30000000,8209235,1642140320053725
30000000,3261453,1642140320157919
30000000,2153265,1642140320254018
30000000,2155241,1642140320357762
30000000,4373188,1642140320457848
30000000,4355455,1642140320553789
30000000,4254536,1642140320657974
30000000,2163484,1642140320757568
30000000,3225346,1642140320857765
30000000,2153393,1642140320953754
30000000,11405430,1642140321057687
30000000,3262216,1642140321157770
30000000,2162422,1642140321257841
30000000,2157890,1642140321357511
30000000,4385856,1642140321457829
30000000,4339260,1642140321557940
30000000,4238644,1642140321657589
30000000,2151617,1642140321757670
30000000,3204884,1642140321857622
30000000,2152975,1642140321953846
30000000,7150222,1642140322057596
30000000,3241489,1642140322154154
30000000,2125109,1642140322257629
30000000,2153322,1642140322357723
30000000,4350924,1642140322457583
30000000,4354747,1642140322557732
30000000,4244114,1642140322657746
30000000,2166096,1642140322757570
30000000,3196123,1642140322857939
30000000,2225787,1642140322957496
30000000,8185680,1642140323053888
30000000,3278063,1642140323157554
30000000,2157771,1642140323257539
30000000,2153627,1642140323357651
30000000,4363252,1642140323457558
30000000,4345758,1642140323557538
30000000,4257033,1642140323657474
30000000,2124625,1642140323757578
30000000,3249026,1642140323854001
30000000,2220095,1642140323953818
30000000,7110707,1642140324057579
30000000,4298622,1642140324157784
30000000,2171121,1642140324257630
30000000,2194893,1642140324358042
30000000,4369250,1642140324454190
30000000,4352446,1642140324557964
30000000,4249558,1642140324657461
30000000,2145010,1642140324757747
30000000,3216273,1642140324857443
30000000,2167405,1642140324957431
30000000,8213826,1642140325057543
30000000,4319295,1642140325153862
30000000,2162337,1642140325253689
30000000,2151880,1642140325357696
30000000,4359361,1642140325457738
30000000,4410074,1642140325553756
30000000,7832922,1642140325657976
30000000,2153470,1642140325757515
30000000,3193469,1642140325857905
30000000,2144326,1642140325957869
30000000,21138541,1642140326057652
30000000,7462094,1642140326153827
30000000,2136151,1642140326257620
30000000,2152943,1642140326358012
30000000,4343935,1642140326457623
30000000,4441963,1642140326557492
30000000,4272114,1642140326661494
30000000,2146770,1642140326753659
30000000,3312359,1642140326857515
30000000,2172723,1642140326957738
30000000,9333053,1642140327057632
30000000,4292878,1642140327157781
30000000,2164711,1642140327257546
30000000,2167685,1642140327353917
30000000,4412882,1642140327458063
30000000,4397064,1642140327558071
30000000,3128393,1642140327657593
30000000,2157835,1642140327757873
30000000,3238627,1642140327853696
30000000,2165227,1642140327957612
30000000,8178612,1642140328054005
30000000,4309585,1642140328157455
30000000,2163006,1642140328257832
30000000,2167417,1642140328358556
30000000,4377690,1642140328454135
30000000,4388124,1642140328553800
30000000,3135790,1642140328657466
30000000,2170804,1642140328757794
30000000,3272979,1642140328857682
30000000,2185718,1642140328957717
30000000,10489923,1642140329057543
30000000,4317657,1642140329158193
30000000,2164326,1642140329257919
30000000,2162356,1642140329357880
30000000,4382343,1642140329457905
30000000,4394138,1642140329557947
30000000,3183414,1642140329657811
30000000,2164741,1642140329757436
30000000,3219623,1642140329857700
30000000,2176931,1642140329957648
30000000,9311827,1642140330057801
30000000,4294640,1642140330157657
30000000,2163943,1642140330257361
30000000,2256343,1642140330357786
30000000,4365216,1642140330457447
30000000,4435179,1642140330557786
30000000,3206827,1642140330657526
30000000,2150900,1642140330757884
30000000,3220789,1642140330854227
30000000,2162713,1642140330957488
30000000,9231913,1642140331058027
30000000,4305690,1642140331157761
30000000,2222366,1642140331257471
30000000,2150161,1642140331357340
30000000,4339812,1642140331457486
30000000,4364087,1642140331557361
30000000,3174245,1642140331657371
30000000,2146129,1642140331753693
30000000,3215147,1642140331857605
30000000,2152755,1642140331957902
30000000,9115348,1642140332057593
30000000,4277394,1642140332157899
30000000,2150529,1642140332257490
30000000,2171884,1642140332357431
30000000,3283278,1642140332457629
30000000,4349386,1642140332557589
30000000,3193455,1642140332657740
30000000,2153721,1642140332757273
30000000,3209432,1642140332857782
30000000,2150258,1642140332957476
30000000,10293244,1642140333058432
30000000,4282972,1642140333157937
30000000,2151449,1642140333257421
30000000,2149461,1642140333358013
30000000,3348473,1642140333457831
30000000,4340671,1642140333557857
30000000,3163813,1642140333654121
30000000,2145963,1642140333757884
30000000,3227285,1642140333857772
30000000,2151125,1642140333957570
30000000,10718120,1642140334057464
30000000,4332134,1642140334157796
30000000,2154612,1642140334257715
30000000,2154610,1642140334357317
30000000,3315173,1642140334457473
30000000,4455147,1642140334557662
30000000,3186336,1642140334657249
30000000,2156031,1642140334753527
30000000,3212031,1642140334857310
30000000,2156910,1642140334957362
30000000,8169570,1642140335057515
30000000,4419563,1642140335157549
30000000,2162820,1642140335257425
30000000,2147191,1642140335357587
30000000,4348115,1642140335457794
30000000,10196746,1642140335557467
30000000,8907104,1642140335657379
30000000,2149148,1642140335757697
30000000,3218263,1642140335857346
30000000,2148535,1642140335957456
30000000,22783845,1642140336057486
30000000,6398093,1642140336153535
30000000,2177516,1642140336257304
30000000,2164877,1642140336357936
30000000,4377960,1642140336457522
30000000,3205801,1642140336557185
30000000,3245234,1642140336653711
30000000,2170194,1642140336757548
30000000,3240837,1642140336857423
30000000,2166943,1642140336957522
30000000,9316399,1642140337057789
30000000,4345453,1642140337157235
30000000,2170359,1642140337257699
30000000,2179749,1642140337353498
30000000,4360176,1642140337457249
30000000,3219095,1642140337557400
30000000,3230829,1642140337657283
30000000,2183913,1642140337757441
30000000,3242898,1642140337857289
30000000,2198731,1642140337953550
30000000,8223888,1642140338057221
30000000,4358986,1642140338157501
30000000,2142255,1642140338257589
30000000,2154543,1642140338357565
30000000,4349794,1642140338457256
30000000,3188938,1642140338557603
30000000,3289316,1642140338657685
30000000,2182611,1642140338757350
30000000,3246706,1642140338853530
30000000,2175133,1642140338957561
30000000,8220568,1642140339057392
30000000,4268637,1642140339157772
30000000,2187349,1642140339257223
30000000,2153205,1642140339357783
30000000,4331705,1642140339457424
30000000,3242589,1642140339557375
30000000,3215504,1642140339657695
30000000,2143311,1642140339757344
30000000,3206584,1642140339857423
30000000,2136879,1642140339957380
30000000,8205059,1642140340057516
30000000,4279365,1642140340157445
30000000,2161273,1642140340257638
30000000,2185185,1642140340358103
30000000,4342933,1642140340457502
30000000,3207619,1642140340557675
30000000,3230917,1642140340657155
30000000,2169569,1642140340757634
30000000,3231897,1642140340857108
30000000,2123549,1642140340957637
30000000,9269358,1642140341057449
