0	33792
134	30000
571	30000
13	30000
26467	78000
69120	81600
57155	50818
47492	48780
35327	39024
0	39024
0	39024
0	39024
18785	31219
40631	48780
25483	30000
3846	30000
814	30000
5251	30000
77170	108105
101229	101684
13852	65077
0	65077
0	65077
0	65077
0	65077
0	65077
0	65077
0	65077
0	65077
0	65077
7068	48000
46571	48000
27395	30720
39018	47619
47992	47619
48295	47619
49036	47619
48499	47619
47955	47619
49859	47619
48206	47619
12426	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
32436	47619
44544	43134
2277	30000
1600	30000
35898	90000
99122	109000
101854	88800
1558	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
0	71040
34416	71038
51645	36371
31382	42000
54235	52530
61494	81317
90015	63718
62309	90637
19134	46954
1659	30000
350	30000
2724	30000
21357	30000
41914	47619
48264	47619
47848	47619
48205	47619
48488	47619
47578	47619
47761	47619
49128	47619
10221	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
0	47619
71912	98886
2963	38317
894	30000
2260	30000
409	30000
1066	30000
259	30000
66839	114000
114146	145000
82457	71040
48622	79287
23955	50743
3723	39794
126	30000
718	30000
43289	48625
48596	48625
49401	47619
49000	47619
50065	47619
57897	56328
66351	57235
56967	47619
39133	47619
49620	47619
48863	36569
27649	30763
40251	47619
48245	47619
48263	47619
47375	47619
48279	47619
46670	47619
48227	47619
48699	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
0	45712
50834	59483
24753	75391
1031	30000
987	30000
203	30000
1306	30000
2325	30000
11890	42000
88558	109000
98364	104000
104008	111000
98639	111000
14678	92961
8059	69431
78772	73752
17480	30000
40315	46042
49840	47619
48222	47619
48226	47619
47923	47619
71003	68733
55338	47619
49446	47619
49035	47619
25303	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
1843	38095
42871	47619
49965	69728
1423	30000
2013	30000
14	30000
218	30000
1481	30000
800	30000
459	30000
7981	42000
84970	109000
99527	104000
105190	98642
88880	108866
39125	78588
1401	67638
49198	47619
46120	47619
17292	39523
45839	47619
49023	47619
59386	51792
50293	47619
48652	47619
67651	74786
60175	47862
26158	38289
47014	47619
9623	30000
23779	30000
39471	47619
48239	47619
49058	47619
48325	47619
47830	47619
46091	47619
47840	47619
31859	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
0	38095
