395640832	714080256
395640832	714080256
395640832	714080256
395640832	714080256
395640832	714080256
395640832	714080256
395640832	714080256
395644928	714080256
395644928	714080256
401375232	714080256
399663104	714080256
400146432	714080256
400150528	714080256
400150528	714080256
400150528	714080256
399003648	714080256
399003648	714080256
399003648	714080256
399003648	714080256
399003648	714080256
398921728	714080256
398921728	714080256
401575936	714080256
404963328	714080256
404123648	714080256
402857984	714080256
402857984	714080256
402857984	714080256
402857984	714080256
402857984	714080256
404983808	714080256
406200320	714080256
408891392	714080256
408645632	714080256
408645632	714080256
408645632	714080256
409735168	714080256
410877952	714080256
411062272	714080256
435134464	714080256
433410048	714080256
433053696	714080256
434663424	714080256
435347456	714080256
434442240	714080256
434626560	714080256
437866496	714080256
436961280	714080256
436895744	714080256
437035008	714080256
436211712	714080256
437125120	714080256
437923840	714080256
437530624	714080256
437530624	714080256
425537536	714080256
426946560	714080256
427298816	714080256
427089920	714080256
427618304	714080256
427327488	714080256
427327488	714080256
427335680	714080256
427208704	714080256
427208704	714080256
427208704	714080256
427208704	714080256
427126784	714080256
427638784	714080256
427704320	714080256
427474944	714080256
427683840	714080256
429576192	714080256
430915584	714080256
430403584	714080256
430026752	714080256
430190592	714080256
430067712	714080256
430071808	714080256
430071808	714080256
430084096	714080256
430469120	714080256
430391296	714080256
431538176	714080256
431869952	714080256
431112192	714080256
439078912	714080256
439037952	714080256
439173120	714080256
439066624	714080256
432087040	714080256
432029696	714080256
431828992	714080256
432574464	714080256
432070656	714080256
432074752	714080256
431976448	714080256
431976448	714080256
431988736	714080256
431988736	714080256
431996928	714080256
432013312	714080256
432152576	714080256
432029696	714080256
432029696	714080256
432496640	714080256
433205248	714080256
433012736	714080256
433131520	714080256
435130368	714080256
433213440	714080256
433225728	714080256
433229824	714080256
433139712	714080256
433590272	714080256
433229824	714080256
441618432	714080256
441741312	714080256
441823232	714080256
441634816	714080256
441909248	714080256
441790464	714080256
441790464	714080256
441937920	714080256
441946112	714080256
438415360	714080256
438566912	714080256
438448128	714080256
438448128	714080256
438448128	714080256
433782784	714080256
433795072	714080256
433926144	714080256
433803264	714080256
434065408	714080256
433975296	714080256
435462144	714080256
434081792	714080256
434524160	714080256
434155520	714080256
434167808	714080256
434413568	714080256
436006912	714080256
442421248	714080256
442793984	714080256
439525376	714080256
439431168	714080256
439304192	714080256
439267328	714080256
440750080	714080256
437145600	714080256
437268480	714080256
437026816	714080256
437182464	714080256
444207104	714080256
439468032	714080256
439468032	714080256
441372672	714080256
440901632	714080256
440410112	714080256
440197120	714080256
440078336	714080256
440045568	714080256
440045568	714080256
440045568	714080256
440041472	714080256
440041472	714080256
440279040	714080256
440143872	714080256
439930880	714080256
440262656	714080256
440446976	714080256
441417728	714080256
441520128	714080256
440991744	714080256
441856000	714080256
441073664	714080256
440750080	714080256
440897536	714080256
440770560	714080256
