130248704	440401920
130248704	440401920
130248704	440401920
130248704	440401920
130969600	440401920
131100672	440401920
131080192	440401920
131067904	440401920
131067904	440401920
131334144	440401920
130965504	440401920
131100672	440401920
130977792	440401920
130977792	440401920
131117056	440401920
131031040	440401920
131293184	440401920
131174400	440401920
131465216	440401920
131739648	440401920
132026368	440401920
132608000	440401920
132288512	440401920
132833280	440401920
132448256	440401920
132124672	440401920
131653632	440401920
133115904	440401920
132386816	440401920
132403200	440401920
131952640	440401920
132882432	440401920
132673536	440401920
133349376	440401920
133275648	440401920
133066752	440401920
132702208	440401920
132616192	440401920
132501504	440401920
133025792	440401920
132579328	440401920
132603904	440401920
132870144	440401920
132747264	440401920
132513792	440401920
132272128	440401920
132149248	440401920
132562944	440401920
133226496	440401920
133488640	440401920
133136384	440401920
133021696	440401920
133160960	440401920
133173248	440401920
132964352	440401920
132993024	440401920
133038080	440401920
132825088	440401920
133349376	440401920
133373952	440401920
133148672	440401920
133824512	440401920
133984256	440401920
133996544	440401920
133652480	440401920
133677056	440401920
133427200	440401920
133558272	440401920
133349376	440401920
133480448	440401920
133251072	440401920
133021696	440401920
133808128	440401920
133681152	440401920
133574656	440401920
132997120	440401920
133005312	440401920
133144576	440401920
133156864	440401920
133419008	440401920
133443584	440401920
133464064	440401920
133480448	440401920
133488640	440401920
133627904	440401920
133533696	440401920
133046272	440401920
133963776	440401920
133976064	440401920
134119424	440401920
133509120	440401920
134033408	440401920
134041600	440401920
134049792	440401920
133685248	440401920
133689344	440401920
133824512	440401920
133836800	440401920
133722112	440401920
134000640	440401920
134017024	440401920
133545984	440401920
133545984	440401920
133545984	440401920
133296128	440401920
133304320	440401920
133435392	440401920
133566464	440401920
133320704	440401920
133320704	440401920
133320704	440401920
133320704	440401920
133451776	440401920
133582848	440401920
133844992	440401920
133873664	440401920
133746688	440401920
134008832	440401920
133677056	440401920
133939200	440401920
