0	1000
3843	1000
6417	4000
9082	7000
6413	10000
6752	10000
6530	10000
6624	10000
6364	10000
19888	10000
6349	20000
6712	20000
6384	20000
8739	20000
8478	20000
8839	20000
8507	20000
8511	20000
8285	20000
25587	20000
8615	26000
8390	26000
8637	26000
8917	26000
8485	26000
6634	26000
6736	26000
6890	26000
16891	26000
7602	26000
6835	26000
6844	26000
8894	26000
8601	26000
13258	26000
7807	26000
6788	26000
8069	26000
18505	26000
7536	26000
6698	26000
8126	26000
14273	26000
16309	26000
13039	26000
15958	26000
13195	26000
15939	26000
26287	26000
16005	27000
9138	27000
9803	27000
7281	27000
6511	27000
8041	27000
10940	27000
9523	27000
9461	27000
24613	27000
11807	27000
10736	27000
9938	27000
8375	27000
6730	27000
6872	27000
6244	27000
6816	27000
6826	27000
13807	27000
4722	27000
7474	27000
16307	27000
8614	27000
6140	27000
8667	27000
8022	27000
4163	27000
4604	27000
21436	27000
8711	27000
8919	27000
5217	27000
8989	27000
7758	27000
6555	27000
6607	27000
6682	27000
6619	27000
19170	27000
6820	27000
6555	27000
11466	27000
7264	27000
7347	27000
12069	27000
6367	27000
6768	27000
6434	27000
21067	27000
7009	27000
6486	27000
10989	27000
7135	27000
6748	27000
6601	27000
6747	27000
6822	27000
18497	27000
9480	27000
8624	27000
8368	27000
8929	27000
9039	27000
9080	27000
6872	27000
4622	27000
8761	27000
22208	27000
9045	27000
8758	27000
8611	27000
8604	27000
9075	27000
5376	27000
8579	27000
8717	27000
8969	27000
20392	27000
9511	27000
8426	27000
8835	27000
10015	27000
13698	27000
11248	27000
7973	27000
6744	27000
6808	27000
20805	27000
7220	27000
6487	27000
6586	27000
6839	27000
6467	27000
6749	27000
6657	27000
6630	27000
6767	27000
21104	27000
7888	27000
12757	27000
15749	27000
12090	27000
12025	27000
21062	27000
6874	27000
7262	27000
18659	27000
37490	27000
20815	38000
21395	38000
15853	38000
27037	38000
22814	38000
18753	38000
18441	38000
9781	38000
6656	38000
25807	38000
6361	38000
15683	38000
11316	38000
20061	38000
16759	38000
14966	38000
8642	38000
8600	38000
21639	38000
22853	38000
6665	38000
6544	38000
