30000000,13399789,1642139276921003
30000000,17696299,1642139277021115
30000000,16212502,1642139277121251
30000000,11328075,1642139277221077
30000000,12577409,1642139277321389
30000000,10018905,1642139277421146
30000000,11310676,1642139277520900
30000000,11425370,1642139277621175
30000000,13726301,1642139277720979
30000000,15241899,1642139277820776
30000000,14796337,1642139277921430
30000000,23912993,1642139278021081
30000000,26311658,1642139278121355
30000000,15429744,1642139278221337
30000000,29809616,1642139278321001
30000000,20310349,1642139278421438
30000000,30000000,1642139278520852
30000000,30000000,1642139278620949
90000000,38144746,1642139278721174
72000000,26567439,1642139278821254
57600000,38169281,1642139278921137
46080000,41128737,1642139279021205
46080000,28391060,1642139279120861
36864000,21920790,1642139279220776
30000000,26423286,1642139279321047
30000000,30000000,1642139279421242
30000000,30000000,1642139279520870
30000000,30000000,1642139279620796
90000000,33159305,1642139279721060
150000000,25089689,1642139279821126
120000000,23854732,1642139279921083
96000000,29163332,1642139280021439
76800000,22826473,1642139280120865
61440000,22270375,1642139280220797
49152000,21431329,1642139280321079
39321000,14356591,1642139280428593
31456000,17000498,1642139280520820
30000000,27009279,1642139280620759
30000000,21389947,1642139280721120
30000000,19215107,1642139280821220
30000000,16033789,1642139280921104
30000000,24703816,1642139281020952
30000000,19089434,1642139281120835
30000000,14168755,1642139281221186
30000000,17661933,1642139281320804
30000000,17910238,1642139281420917
30000000,18333098,1642139281520834
30000000,19798354,1642139281620883
30000000,15279940,1642139281720753
30000000,14951301,1642139281821005
30000000,11576688,1642139281920983
30000000,28595581,1642139282020937
30000000,14296065,1642139282121167
90000000,13044087,1642139282220908
72000000,11533929,1642139282321211
57600000,10611057,1642139282420917
46080000,14162096,1642139282520747
36864000,10904116,1642139282621127
30000000,9756240,1642139282720790
30000000,8315342,1642139282820725
30000000,7099672,1642139282921145
30000000,14405876,1642139283017332
30000000,10330356,1642139283120876
30000000,10051548,1642139283220765
30000000,9468177,1642139283320960
30000000,9533070,1642139283420796
30000000,8789772,1642139283520990
30000000,10916007,1642139283620775
30000000,9065799,1642139283720865
30000000,8479918,1642139283820778
30000000,9598509,1642139283920752
30000000,8619134,1642139284021156
30000000,4326614,1642139284117171
30000000,8532107,1642139284220979
30000000,12044696,1642139284320909
30000000,9459982,1642139284421232
30000000,4301575,1642139284520676
30000000,11139516,1642139284620698
30000000,3237394,1642139284720806
30000000,6195136,1642139284821276
30000000,9349068,1642139284920762
30000000,8181041,1642139285020784
30000000,8485207,1642139285120966
30000000,9217707,1642139285220920
30000000,8556842,1642139285321058
30000000,7273004,1642139285420740
30000000,3215507,1642139285520716
30000000,3237728,1642139285621021
30000000,2152865,1642139285720767
30000000,3248783,1642139285821185
30000000,2181183,1642139285920840
30000000,9234880,1642139286021007
30000000,8304988,1642139286120659
30000000,9121873,1642139286220981
30000000,8170006,1642139286320596
30000000,8807865,1642139286420955
30000000,8989824,1642139286520615
30000000,7170909,1642139286620791
30000000,10008319,1642139286720602
30000000,10478474,1642139286820837
30000000,7249159,1642139286920601
30000000,10438781,1642139287020553
30000000,9210831,1642139287120773
30000000,3314832,1642139287220997
30000000,8147129,1642139287320552
30000000,2160457,1642139287420757
30000000,3250487,1642139287520742
30000000,7260062,1642139287620697
30000000,2159330,1642139287720796
30000000,3229882,1642139287820805
30000000,7177551,1642139287920901
30000000,11124989,1642139288021188
30000000,10379126,1642139288120724
30000000,7428797,1642139288221093
30000000,8235588,1642139288321000
30000000,5865738,1642139288421166
30000000,7244589,1642139288520688
30000000,8199950,1642139288621261
30000000,6151367,1642139288720694
30000000,5294601,1642139288820947
30000000,9791770,1642139288920933
30000000,8181541,1642139289020760
30000000,7176745,1642139289120946
30000000,7277982,1642139289220792
30000000,5250700,1642139289321011
30000000,2151226,1642139289420968
30000000,3224300,1642139289520995
30000000,7109687,1642139289620627
30000000,2169612,1642139289720555
30000000,8257176,1642139289820611
30000000,7097526,1642139289920846
30000000,8231925,1642139290020884
30000000,4459971,1642139290120982
30000000,8220515,1642139290221245
30000000,7187172,1642139290320980
30000000,6136077,1642139290420931
30000000,3251773,1642139290520555
30000000,7092824,1642139290621085
30000000,7411748,1642139290720737
30000000,8180101,1642139290817051
30000000,3197445,1642139290920706
30000000,13006179,1642139291024748
30000000,8119907,1642139291120582
30000000,9286590,1642139291221002
30000000,9370567,1642139291320786
30000000,6248805,1642139291420791
30000000,3201691,1642139291520672
30000000,9613781,1642139291621119
30000000,2166345,1642139291720912
30000000,3217507,1642139291820996
30000000,9273149,1642139291921118
30000000,20210237,1642139292020577
30000000,8216765,1642139292121248
30000000,8573086,1642139292220777
30000000,5263496,1642139292320555
30000000,2141971,1642139292420589
30000000,3217723,1642139292520661
30000000,7208023,1642139292620565
30000000,3381337,1642139292720808
30000000,5244199,1642139292820863
30000000,8333315,1642139292920842
30000000,9183775,1642139293020637
30000000,5403861,1642139293120585
30000000,3363869,1642139293220869
30000000,9261005,1642139293320832
30000000,3159298,1642139293420710
30000000,2199579,1642139293520893
30000000,7115199,1642139293621068
30000000,6125076,1642139293720863
30000000,7296150,1642139293820790
30000000,7166094,1642139293920966
30000000,9200372,1642139294021219
30000000,8313735,1642139294121112
30000000,3298880,1642139294220943
30000000,4270277,1642139294320733
30000000,6111377,1642139294420828
30000000,3210959,1642139294520850
30000000,3191308,1642139294620974
30000000,3313347,1642139294721187
30000000,7327393,1642139294820680
30000000,3221326,1642139294920806
30000000,11922313,1642139295021043
30000000,4397875,1642139295120574
30000000,9623976,1642139295221017
30000000,5230349,1642139295317642
30000000,3165930,1642139295420644
30000000,7554003,1642139295520933
30000000,7371740,1642139295624371
30000000,2168584,1642139295720866
30000000,3251591,1642139295820546
30000000,6164275,1642139295920945
30000000,15267138,1642139296021204
30000000,9404399,1642139296120684
30000000,7258292,1642139296220696
30000000,4261211,1642139296320751
30000000,2176550,1642139296420486
30000000,7087783,1642139296520442
30000000,9216839,1642139296620861
30000000,7029331,1642139296720639
30000000,3228656,1642139296820710
30000000,7044481,1642139296920954
30000000,12216715,1642139297021124
30000000,4353740,1642139297120587
30000000,11050189,1642139297220472
30000000,5291784,1642139297320967
30000000,4155391,1642139297420674
30000000,3222553,1642139297520581
30000000,10269517,1642139297620492
30000000,2150361,1642139297720450
30000000,3215265,1642139297820947
30000000,3246935,1642139297920795
30000000,8233422,1642139298020651
30000000,8396616,1642139298120419
30000000,3302540,1642139298220847
30000000,4274222,1642139298320665
30000000,2158014,1642139298420994
30000000,3221469,1642139298520878
30000000,7175349,1642139298620681
30000000,3176903,1642139298720449
30000000,3197469,1642139298820787
30000000,8169114,1642139298920373
30000000,12127949,1642139299020560
30000000,8283184,1642139299120434
30000000,7081731,1642139299220438
30000000,9639541,1642139299320767
30000000,5900265,1642139299420759
30000000,7126204,1642139299520418
30000000,3219717,1642139299620889
30000000,2159322,1642139299720402
30000000,3237237,1642139299820514
30000000,8207237,1642139299920599
30000000,8258450,1642139300020798
30000000,8250146,1642139300120729
30000000,7423941,1642139300220718
30000000,8223906,1642139300320562
30000000,2205479,1642139300420488
30000000,3200980,1642139300520573
30000000,3246758,1642139300620467
30000000,6292114,1642139300720541
30000000,10718379,1642139300821045
30000000,4249000,1642139300920490
30000000,14167132,1642139301020490
30000000,5442138,1642139301120514
30000000,7498179,1642139301220595
30000000,4243407,1642139301320577
30000000,2167063,1642139301417218
30000000,7423837,1642139301520432
30000000,7692808,1642139301620865
30000000,2161706,1642139301720607
30000000,4244792,1642139301820699
30000000,5324895,1642139301920845
30000000,22494954,1642139302020861
30000000,7280744,1642139302120664
30000000,9288047,1642139302220688
30000000,4237241,1642139302320835
30000000,2199659,1642139302420418
30000000,7190540,1642139302520903
30000000,3171660,1642139302620596
30000000,2167123,1642139302720376
30000000,3239891,1642139302820449
30000000,3218785,1642139302920720
30000000,8205719,1642139303020938
30000000,4349772,1642139303120349
30000000,3310008,1642139303220843
30000000,4339238,1642139303320775
30000000,2179599,1642139303420333
30000000,3225047,1642139303520419
30000000,3274881,1642139303620768
30000000,6319798,1642139303720591
30000000,3237252,1642139303820472
30000000,3226341,1642139303920639
30000000,8257660,1642139304020777
30000000,4342652,1642139304120642
30000000,7454974,1642139304220405
30000000,8121538,1642139304320498
30000000,3209077,1642139304420748
30000000,6030358,1642139304520597
30000000,8386798,1642139304620783
30000000,2160730,1642139304720723
30000000,3348545,1642139304820456
30000000,3243628,1642139304920444
30000000,11645226,1642139305020386
30000000,8233044,1642139305120600
30000000,3408035,1642139305220618
30000000,4282855,1642139305320617
30000000,11204287,1642139305420554
30000000,3289344,1642139305520845
30000000,9903064,1642139305620304
30000000,3224970,1642139305720954
30000000,7170164,1642139305820345
30000000,8404747,1642139305920435
30000000,9208209,1642139306020425
30000000,8335956,1642139306120334
30000000,7528886,1642139306220464
30000000,4259201,1642139306320706
30000000,2156361,1642139306420948
30000000,3253590,1642139306520567
30000000,7257704,1642139306620389
30000000,3252568,1642139306720607
30000000,3290250,1642139306820738
30000000,3196962,1642139306920666
30000000,13119429,1642139307020724
30000000,4377207,1642139307120414
30000000,3310309,1642139307220266
30000000,8387850,1642139307320902
30000000,6200514,1642139307420540
30000000,8253745,1642139307520871
30000000,9251982,1642139307620782
30000000,2144842,1642139307720729
30000000,7255803,1642139307820594
30000000,3221821,1642139307920836
30000000,8173170,1642139308020495
30000000,4360664,1642139308120808
30000000,4334622,1642139308220862
30000000,5386002,1642139308320959
30000000,2193202,1642139308420418
30000000,8280493,1642139308520580
30000000,6176454,1642139308620698
30000000,2131673,1642139308720449
30000000,6441367,1642139308820826
30000000,11084732,1642139308920477
30000000,10960529,1642139309020498
30000000,8290725,1642139309120309
30000000,3331268,1642139309220347
30000000,8172792,1642139309320624
30000000,2156385,1642139309420288
30000000,3357006,1642139309520302
30000000,6951151,1642139309620244
30000000,3149076,1642139309720900
30000000,3249245,1642139309820312
30000000,3220330,1642139309920531
30000000,8206152,1642139310020414
30000000,9025867,1642139310120716
30000000,8279291,1642139310220775
30000000,7982923,1642139310320587
30000000,1108084,1642139310420961
30000000,2260169,1642139310520242
30000000,4992436,1642139310620362
30000000,3317518,1642139310720578
30000000,9842703,1642139310820454
30000000,7374314,1642139310920599
30000000,11085232,1642139311020690
