1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,2103497.5
15000000.0,512379.0
15000000.0,511917.0
15000000.0,2248410.0
15000000.0,512554.5
15000000.0,1035403.0
15000000.0,519616.5
15000000.0,1108894.5
15000000.0,520109.0
15000000.0,1049761.0
15000000.0,2116936.5
15000000.0,15000000.0
15000000.0,3713317.5
45000000.0,1044625.5
36000000.0,518752.5
28800000.0,1040914.0
23040000.0,521772.0
18432000.0,1110541.0
15000000.0,521207.5
15000000.0,1049262.5
15000000.0,2648837.0
15000000.0,518356.5
15000000.0,520944.5
15000000.0,1049117.5
15000000.0,525428.0
15000000.0,520792.0
15000000.0,522326.0
15000000.0,1109633.5
15000000.0,517731.5
15000000.0,1069576.0
15000000.0,2101626.5
15000000.0,515680.0
15000000.0,517268.5
15000000.0,1036138.0
15000000.0,1045547.5
15000000.0,522183.5
15000000.0,522040.5
15000000.0,1107674.0
15000000.0,1038166.5
15000000.0,1049203.0
15000000.0,3139664.5
15000000.0,518276.0
15000000.0,519223.0
15000000.0,1035998.0
15000000.0,521820.0
15000000.0,521540.5
15000000.0,520268.0
15000000.0,1106665.5
15000000.0,515269.0
15000000.0,1050314.0
15000000.0,2114711.5
15000000.0,523843.0
15000000.0,522791.0
15000000.0,1574772.0
15000000.0,519242.5
15000000.0,517986.0
15000000.0,517684.0
15000000.0,1101061.5
15000000.0,1039054.0
15000000.0,1052957.5
15000000.0,2645192.5
15000000.0,6206375.0
15000000.0,1035222.0
15000000.0,1061127.0
15000000.0,522981.5
15000000.0,520679.5
15000000.0,521255.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,198713801.0
255000000.0,522124.5
204000000.0,1605547.5
163200000.0,519172.0
130560000.0,1048006.0
104448000.0,519958.0
83558000.0,76811234.0
83558000.0,510157.5
66846000.0,518407.0
53476500.0,53476500.0
53476500.0,53476500.0
83476500.0,83476500.0
113476500.0,56911565.0
143476500.0,102154838.5
114781000.0,114781000.0
114781000.0,114781000.0
144781000.0,144781000.0
174781000.0,127043754.5
204781000.0,124224594.5
163824500.0,30387946.0
131059500.0,58501019.0
104847500.0,104847500.0
104847500.0,51627103.5
134847500.0,15101397.5
107878000.0,88917466.5
107878000.0,107878000.0
107878000.0,107878000.0
137878000.0,137878000.0
167878000.0,83078869.0
197878000.0,515009.0
158302000.0,520811.5
126641500.0,105596775.0
126641500.0,73975798.5
101313000.0,49021161.5
81050000.0,40362248.5
64840000.0,18562817.5
51872000.0,1260602.0
41497500.0,519036.5
33198000.0,16677111.5
26558000.0,522567.5
21246000.0,527475.5
16996500.0,16416505.5
16996500.0,16996500.0
46996500.0,41288915.0
76996500.0,1052160.5
61597000.0,521656.0
49277500.0,521715.5
39422000.0,26603345.0
31537500.0,23488778.5
25230000.0,515460.5
20184000.0,519352.0
16147000.0,522926.5
15000000.0,9333516.0
15000000.0,521588.5
15000000.0,15000000.0
15000000.0,14968313.0
45000000.0,7490941.5
75000000.0,16333955.5
60000000.0,524827.0
48000000.0,31244441.5
38400000.0,21338791.5
30720000.0,12095333.5
24576000.0,22843786.0
24576000.0,520943.0
19660500.0,511497.5
15728000.0,510651.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,23733305.0
75000000.0,541080.0
60000000.0,44415904.0
48000000.0,48000000.0
48000000.0,48000000.0
78000000.0,78000000.0
108000000.0,82817055.5
138000000.0,31749551.0
110400000.0,523619.0
88320000.0,1500000.0
70656000.0,521675.5
56524500.0,17731744.0
45219500.0,1140313.5
36175500.0,517307.5
28940000.0,1097447.5
23152000.0,522198.5
18521500.0,521638.5
15000000.0,1087134.5
15000000.0,640764.5
15000000.0,524794.0
15000000.0,519706.5
15000000.0,1114125.0
15000000.0,1567721.0
15000000.0,517463.5
15000000.0,1101772.0
15000000.0,518915.5
15000000.0,517991.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,28608700.5
75000000.0,520961.0
60000000.0,1059873.0
48000000.0,1119599.5
38400000.0,16871468.0
30720000.0,29475719.5
30720000.0,30720000.0
60720000.0,60720000.0
90720000.0,71763218.5
120720000.0,4762665.0
96576000.0,518974.5
77260500.0,42828748.0
61808000.0,61808000.0
61808000.0,30933433.0
91808000.0,522370.0
73446000.0,1145810.0
58756500.0,17885396.0
47005000.0,47005000.0
47005000.0,47005000.0
77005000.0,37856186.0
107005000.0,520903.5
85604000.0,18407189.0
68483000.0,523470.5
54786000.0,524763.0
43828500.0,30630981.0
35062500.0,1098632.0
28050000.0,522365.0
22440000.0,20277110.0
22440000.0,517567.5
17952000.0,541999.0
15000000.0,1035352.0
15000000.0,9436038.0
15000000.0,543272.0
15000000.0,518460.0
15000000.0,1039330.5
15000000.0,1619820.0
15000000.0,523926.0
15000000.0,1622082.0
15000000.0,1043478.5
15000000.0,1180084.5
15000000.0,518994.5
15000000.0,1584003.0
15000000.0,542080.5
15000000.0,519904.0
15000000.0,521333.5
15000000.0,1105262.5
15000000.0,516654.5
15000000.0,1611173.0
15000000.0,1044541.0
15000000.0,523144.5
15000000.0,519021.0
15000000.0,8322068.0
15000000.0,519683.5
15000000.0,518417.5
15000000.0,522228.5
15000000.0,1099654.0
15000000.0,520020.5
15000000.0,1648010.0
15000000.0,1044898.5
15000000.0,541308.5
15000000.0,519935.0
15000000.0,1694448.0
15000000.0,515655.0
15000000.0,2027038.0
15000000.0,520149.0
15000000.0,1099631.0
15000000.0,2326112.0
15000000.0,1050780.0
15000000.0,1050825.5
15000000.0,517965.5
15000000.0,521356.0
15000000.0,521714.0
15000000.0,517695.5
15000000.0,1088920.5
15000000.0,517145.0
15000000.0,1097470.0
15000000.0,1606451.5
15000000.0,1547306.0
15000000.0,1042384.0
15000000.0,515600.0
15000000.0,518831.0
15000000.0,513794.0
15000000.0,519004.5
15000000.0,1060417.0
15000000.0,521891.5
15000000.0,1098066.0
15000000.0,1585237.0
15000000.0,1042807.5
15000000.0,554567.0
15000000.0,521307.0
15000000.0,520000.5
15000000.0,522864.0
15000000.0,521804.5
15000000.0,1067024.5
15000000.0,517471.0
15000000.0,1098125.5
15000000.0,1581723.5
15000000.0,1041469.0
15000000.0,1071969.0
15000000.0,13901493.5
15000000.0,7323004.0
45000000.0,517031.5
36000000.0,36000000.0
36000000.0,31987316.5
66000000.0,19517982.0
52800000.0,27462408.5
42240000.0,42240000.0
42240000.0,42240000.0
72240000.0,72240000.0
102240000.0,102240000.0
132240000.0,111991120.5
162240000.0,162240000.0
162240000.0,26430349.5
192240000.0,51511400.0
153792000.0,93102061.5
123033500.0,96660595.0
98426500.0,98426500.0
98426500.0,98426500.0
128426500.0,53750503.5
158426500.0,70232481.0
