1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,566443.0
15000000.0,514350.5
15000000.0,519485.0
15000000.0,540862.5
15000000.0,521422.0
15000000.0,523134.0
15000000.0,519837.0
15000000.0,1628889.5
15000000.0,1038663.5
15000000.0,2595187.5
15000000.0,517203.5
15000000.0,522848.0
15000000.0,521285.0
15000000.0,522917.0
15000000.0,521096.5
15000000.0,522076.5
15000000.0,521708.0
15000000.0,2133676.5
15000000.0,514494.5
15000000.0,1590900.5
15000000.0,515646.5
15000000.0,519462.5
15000000.0,519742.0
15000000.0,7277270.0
15000000.0,520629.5
15000000.0,520184.0
15000000.0,1044660.0
15000000.0,1627514.5
15000000.0,523783.5
15000000.0,2176713.0
15000000.0,516943.5
15000000.0,522190.5
15000000.0,513706.0
15000000.0,1039751.5
15000000.0,552305.5
15000000.0,523816.5
15000000.0,520171.0
15000000.0,2070157.5
15000000.0,521981.5
15000000.0,2120806.5
15000000.0,516366.5
15000000.0,517188.0
15000000.0,516607.0
15000000.0,1045901.0
15000000.0,520440.5
15000000.0,517085.5
15000000.0,518792.0
15000000.0,2162738.0
15000000.0,532915.0
15000000.0,2121209.5
15000000.0,521746.5
15000000.0,521816.0
15000000.0,519576.0
15000000.0,1030910.0
15000000.0,516537.5
15000000.0,517368.5
15000000.0,518555.5
15000000.0,1590607.5
15000000.0,515937.5
15000000.0,2087632.0
15000000.0,516199.5
15000000.0,515661.0
15000000.0,1037291.5
15000000.0,1033813.0
15000000.0,521458.0
15000000.0,13490760.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,129930434.0
165000000.0,165000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,228247393.5
285000000.0,97501409.5
228000000.0,67873979.0
182400000.0,59132019.0
145920000.0,25316247.5
116736000.0,57305108.5
93388500.0,56012153.0
74710500.0,16787394.5
59768000.0,2174486.0
47814000.0,44852457.0
47814000.0,47814000.0
77814000.0,77814000.0
107814000.0,107814000.0
137814000.0,137814000.0
167814000.0,167814000.0
197814000.0,132449048.5
227814000.0,142587592.5
182251000.0,182251000.0
182251000.0,182251000.0
212251000.0,151770145.5
242251000.0,176487381.0
193800500.0,189975670.0
193800500.0,193800500.0
193800500.0,153868740.5
223800500.0,160280247.0
179040000.0,91205254.0
143232000.0,70029855.0
114585500.0,18904039.5
91668000.0,52968853.0
73334000.0,71057565.5
73334000.0,35692746.0
58667000.0,15688912.0
46933500.0,27774570.0
37546500.0,36688706.0
37546500.0,3117716.0
67546500.0,21699394.5
54037000.0,22275481.5
43229500.0,520257.5
34583500.0,34583500.0
34583500.0,34583500.0
64583500.0,59603646.5
94583500.0,46022234.0
75666500.0,75666500.0
75666500.0,5113286.5
105666500.0,20994739.0
84533000.0,48501302.0
67626000.0,32158389.0
54100500.0,20330239.0
43280000.0,29871264.0
34624000.0,34624000.0
34624000.0,34624000.0
64624000.0,32994964.5
94624000.0,56476504.5
75699000.0,72918773.5
75699000.0,5640648.0
60559000.0,25744595.0
48447000.0,32921746.0
38757500.0,516654.5
31006000.0,31006000.0
31006000.0,31006000.0
61006000.0,61006000.0
91006000.0,48021698.5
121006000.0,32176303.0
96804500.0,19881608.5
77443500.0,34434728.5
61954500.0,516718.5
49563500.0,49563500.0
49563500.0,39053899.5
79563500.0,75433200.5
79563500.0,42749514.5
63650500.0,63650500.0
63650500.0,63650500.0
93650500.0,38282661.5
123650500.0,43998209.5
98920000.0,1046516.5
79136000.0,523121.0
63308500.0,1061478.0
50646500.0,50646500.0
50646500.0,21664478.0
80646500.0,16010496.5
64517000.0,520768.5
51613500.0,515661.0
41290500.0,35310799.0
41290500.0,41290500.0
41290500.0,24315525.5
33032000.0,18043290.0
26425500.0,17353977.5
21140000.0,21140000.0
21140000.0,21140000.0
51140000.0,51140000.0
81140000.0,15439428.5
111140000.0,519734.5
88912000.0,12869002.0
71129500.0,53825139.0
56903500.0,14651092.0
45522500.0,12932392.5
36418000.0,19243464.5
29134000.0,22354806.5
23307000.0,12392297.0
18645500.0,525301.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,35998136.0
75000000.0,42731288.0
60000000.0,35862518.0
48000000.0,40904402.0
48000000.0,43983419.0
48000000.0,46170626.5
48000000.0,29289370.0
78000000.0,34079103.5
62400000.0,62400000.0
62400000.0,55904641.0
92400000.0,76147925.0
92400000.0,53075050.5
73920000.0,49015672.5
59136000.0,55651559.5
59136000.0,23809542.5
47308500.0,17436789.5
37846500.0,522290.5
30277000.0,3640924.0
24221500.0,23785319.5
24221500.0,24221500.0
54221500.0,21520425.0
84221500.0,517113.5
67377000.0,18123661.5
53901500.0,1118499.5
43121000.0,43121000.0
43121000.0,43121000.0
73121000.0,73121000.0
103121000.0,103121000.0
133121000.0,133121000.0
163121000.0,163121000.0
193121000.0,157909539.0
223121000.0,146001758.5
178496500.0,146020569.0
175996500.0,105962430.5
140797000.0,63442660.5
