1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1028844.0
15000000.0,1059293.0
15000000.0,1054288.0
15000000.0,2116029.0
15000000.0,519332.5
15000000.0,515495.5
15000000.0,530429.5
15000000.0,516476.5
15000000.0,516133.0
15000000.0,519790.0
15000000.0,1038940.5
15000000.0,519892.0
15000000.0,1045336.5
15000000.0,2130707.0
15000000.0,1057293.5
15000000.0,1038528.0
15000000.0,519469.5
15000000.0,520792.5
15000000.0,520080.0
15000000.0,539685.0
15000000.0,1038015.5
15000000.0,514168.5
15000000.0,1046910.5
15000000.0,2616604.5
15000000.0,529050.0
15000000.0,513803.0
15000000.0,515163.0
15000000.0,517228.0
15000000.0,1041700.5
15000000.0,7916958.5
15000000.0,1038216.5
15000000.0,563840.0
15000000.0,1046049.5
15000000.0,2635201.5
15000000.0,522079.5
15000000.0,522048.5
15000000.0,518224.5
15000000.0,1077228.5
15000000.0,1041666.0
15000000.0,517201.0
15000000.0,1037837.5
15000000.0,521404.5
15000000.0,1052472.5
15000000.0,2109058.5
15000000.0,517773.0
15000000.0,522011.5
15000000.0,516922.0
15000000.0,515475.5
15000000.0,521124.0
15000000.0,521267.5
15000000.0,1036103.5
15000000.0,519124.5
15000000.0,1057817.0
15000000.0,2078972.5
15000000.0,1047937.5
15000000.0,540922.0
15000000.0,1063079.0
15000000.0,521281.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,74255901.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,186033070.5
255000000.0,97883406.5
204000000.0,77195437.0
163200000.0,49020321.5
130560000.0,49014198.5
104448000.0,16747606.5
83558000.0,520847.5
66846000.0,1047833.5
53476500.0,46567997.5
53476500.0,34839210.5
42781000.0,42781000.0
42781000.0,42781000.0
72781000.0,72781000.0
102781000.0,99483477.0
132781000.0,49558840.0
106224500.0,43237353.0
84979500.0,84979500.0
84979500.0,84979500.0
114979500.0,55390352.0
144979500.0,521201.0
115983500.0,520866.0
92786500.0,92786500.0
92786500.0,92786500.0
122786500.0,122786500.0
152786500.0,47988092.0
182786500.0,75664365.5
146229000.0,87945490.0
116983000.0,511388.5
93586000.0,62141039.5
74868500.0,21295162.0
59894500.0,32173824.5
47915500.0,47844018.0
47915500.0,47915500.0
77915500.0,52211744.5
107915500.0,46960554.5
86332000.0,57135510.5
69065500.0,16220158.0
55252000.0,39747310.0
44201500.0,19863709.5
35361000.0,1525085.0
28288500.0,511214.5
22630500.0,18583017.5
22630500.0,22630500.0
22630500.0,22630500.0
52630500.0,4537481.0
82630500.0,37693479.0
66104000.0,1156576.5
52883000.0,52883000.0
52883000.0,52883000.0
82883000.0,82883000.0
112883000.0,72227088.0
142883000.0,49015691.0
114306000.0,63745407.0
91444500.0,49015344.0
73155500.0,73155500.0
73155500.0,73155500.0
103155500.0,100287259.5
133155500.0,67192032.5
106524000.0,520260.0
85219000.0,46648019.5
68175000.0,23481647.0
54540000.0,24767194.0
43632000.0,16905161.5
34905500.0,24297867.0
27924000.0,27924000.0
27924000.0,4139474.5
57924000.0,11055738.5
