1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1065888.0
15000000.0,2713681.0
15000000.0,516685.5
15000000.0,520077.5
15000000.0,522234.0
15000000.0,518649.5
15000000.0,516491.5
15000000.0,1070305.0
15000000.0,1039798.0
15000000.0,2076741.0
15000000.0,1036724.5
15000000.0,3196410.0
15000000.0,541007.5
15000000.0,522351.5
15000000.0,521359.5
15000000.0,522131.5
15000000.0,521119.5
15000000.0,1043216.5
15000000.0,1058887.5
15000000.0,1055280.5
15000000.0,516121.5
15000000.0,8366230.0
15000000.0,514236.0
15000000.0,549582.5
15000000.0,520891.5
15000000.0,522820.5
15000000.0,520309.5
15000000.0,518951.5
15000000.0,1032982.0
15000000.0,1111081.5
15000000.0,518813.5
15000000.0,2678479.5
15000000.0,509925.5
15000000.0,520612.5
15000000.0,519722.0
15000000.0,520651.0
15000000.0,518338.0
15000000.0,1035106.0
15000000.0,1618828.0
15000000.0,1578284.0
15000000.0,523094.5
15000000.0,3123599.5
15000000.0,511621.0
15000000.0,1019011.5
15000000.0,508478.5
15000000.0,509478.5
15000000.0,522947.0
15000000.0,7189812.5
15000000.0,1027621.5
15000000.0,1049154.5
15000000.0,518628.5
15000000.0,2619216.0
15000000.0,511155.0
15000000.0,526838.5
15000000.0,508386.0
15000000.0,519889.0
15000000.0,509077.5
15000000.0,514057.5
15000000.0,1097312.0
15000000.0,1582294.5
15000000.0,512668.0
15000000.0,2663386.0
15000000.0,516852.0
15000000.0,508966.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,140585148.0
285000000.0,6341969.0
228000000.0,518263.0
182400000.0,518583.0
145920000.0,522195.5
116736000.0,520323.0
93388500.0,1054322.0
74710500.0,517100.0
59768000.0,8378432.0
47814000.0,516109.0
38251000.0,2247302.0
30600500.0,516744.0
24480000.0,519632.5
19584000.0,517261.5
15667000.0,516609.5
15000000.0,514722.0
15000000.0,1049904.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,142636362.5
195000000.0,74546646.0
156000000.0,156000000.0
156000000.0,148546403.0
186000000.0,95125798.0
148800000.0,44632118.5
119040000.0,35852284.5
95232000.0,34208514.5
76185500.0,540960.5
60948000.0,519493.5
48758000.0,514531.0
39006000.0,31980987.5
39006000.0,543199.5
31204500.0,1541781.5
24963500.0,1162691.5
19970500.0,1155397.0
15976000.0,521818.0
15000000.0,2119063.0
15000000.0,520929.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,17977894.5
75000000.0,519508.0
60000000.0,1043396.5
48000000.0,1120938.0
38400000.0,1083375.5
30720000.0,520811.5
24576000.0,521180.0
19660500.0,521559.5
15728000.0,1065503.0
15000000.0,516805.0
15000000.0,2115080.5
15000000.0,520261.0
15000000.0,1050902.0
15000000.0,1031396.0
15000000.0,1079850.5
15000000.0,518829.0
15000000.0,577583.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,48913897.0
105000000.0,10519803.0
84000000.0,4268642.5
67200000.0,67200000.0
67200000.0,35256923.5
97200000.0,524024.5
77760000.0,18758272.5
62208000.0,12956330.0
49766000.0,49766000.0
49766000.0,10615426.5
79766000.0,2986660.5
63812500.0,1472009.5
51050000.0,1055241.0
40840000.0,520747.5
32672000.0,1079314.0
26137500.0,519069.0
20910000.0,1087727.5
16728000.0,520764.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20957975.0
75000000.0,1152633.5
60000000.0,1050845.0
48000000.0,520753.0
38400000.0,1074162.5
30720000.0,1041414.0
24576000.0,513712.5
19660500.0,1041721.5
15728000.0,1604010.0
15000000.0,15000000.0
15000000.0,14337749.0
45000000.0,1177362.0
75000000.0,1044531.0
60000000.0,517471.0
48000000.0,1079172.0
38400000.0,542997.0
30720000.0,519868.5
24576000.0,522518.0
19660500.0,1085254.0
15728000.0,15728000.0
15728000.0,6003544.5
45728000.0,1108269.5
36582000.0,1053467.0
29265500.0,519991.5
23412000.0,1085830.0
18729500.0,517792.0
15000000.0,593042.0
15000000.0,519075.5
15000000.0,518607.5
15000000.0,1611737.0
15000000.0,1072349.0
15000000.0,1057486.5
15000000.0,1042823.5
15000000.0,13279828.5
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,42243284.0
105000000.0,520114.0
84000000.0,518908.5
67200000.0,519365.0
53760000.0,32384092.0
43008000.0,4033729.0
34406000.0,516985.0
27524500.0,517863.5
22019500.0,1636271.0
17615500.0,515890.5
15000000.0,520881.5
15000000.0,519369.5
15000000.0,1043963.5
15000000.0,1035743.5
15000000.0,1052435.0
15000000.0,1034997.0
15000000.0,1557855.0
15000000.0,516248.0
15000000.0,1612638.0
15000000.0,521664.0
15000000.0,1028740.0
15000000.0,541950.5
15000000.0,514013.0
15000000.0,555757.0
15000000.0,1592184.5
15000000.0,1030370.5
15000000.0,1052557.0
15000000.0,516581.0
15000000.0,2650636.5
15000000.0,518838.0
15000000.0,516497.0
15000000.0,516423.0
15000000.0,520861.0
15000000.0,523660.5
15000000.0,2091833.0
15000000.0,1029851.5
15000000.0,1066617.0
15000000.0,521648.5
15000000.0,1582333.0
15000000.0,512158.5
15000000.0,520298.5
15000000.0,513714.5
15000000.0,511999.5
15000000.0,506797.5
15000000.0,2106614.0
15000000.0,2600233.5
15000000.0,510754.5
15000000.0,1031125.5
15000000.0,1600350.0
15000000.0,516347.0
15000000.0,517454.5
15000000.0,518107.0
15000000.0,519268.5
15000000.0,509829.5
15000000.0,10210758.5
15000000.0,2540631.0
15000000.0,509975.0
15000000.0,508767.5
15000000.0,1604701.0
15000000.0,521004.5
15000000.0,520172.0
15000000.0,516744.0
15000000.0,1036489.5
15000000.0,517609.5
15000000.0,1061571.5
15000000.0,1550158.5
15000000.0,1046193.5
15000000.0,516170.5
15000000.0,3063899.0
15000000.0,517870.0
15000000.0,518087.0
15000000.0,517315.5
15000000.0,514561.0
15000000.0,516935.0
15000000.0,1034479.5
15000000.0,1576728.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,1075718.5
75000000.0,521958.0
60000000.0,520324.0
48000000.0,520977.5
38400000.0,38400000.0
38400000.0,38400000.0
68400000.0,68400000.0
98400000.0,66973300.5
128400000.0,59579292.0
102720000.0,51050156.0
82176000.0,53782298.5
65740500.0,53949735.0
65740500.0,56536563.0
65740500.0,16133384.0
52592000.0,514807.0
42073500.0,42073500.0
42073500.0,42073500.0
72073500.0,49807657.5
102073500.0,76465740.0
81658500.0,39857424.0
65326500.0,47466581.5
52261000.0,48695084.5
52261000.0,52261000.0
52261000.0,26273167.0
82261000.0,521493.0
65808500.0,44423387.0
52646500.0,33805777.0
42117000.0,2114081.0
33693500.0,1054878.5
26954500.0,1031874.0
21563500.0,1052547.5
17250500.0,518393.0
15000000.0,516046.5
15000000.0,518220.5
15000000.0,516405.5
15000000.0,1076510.0
15000000.0,2105539.5
15000000.0,1054365.0
15000000.0,1039470.0
15000000.0,516884.0
15000000.0,1074206.0
15000000.0,519953.0
15000000.0,519733.5
15000000.0,540942.5
15000000.0,521352.0
15000000.0,1074957.0
15000000.0,2124810.0
15000000.0,1035689.0
15000000.0,1065400.5
15000000.0,519080.5
15000000.0,1594135.5
15000000.0,517648.0
15000000.0,518194.0
15000000.0,543763.0
15000000.0,522444.0
15000000.0,1048380.5
15000000.0,1603731.0
15000000.0,1538631.5
15000000.0,1603998.5
15000000.0,520229.0
15000000.0,1071013.5
15000000.0,1042144.5
15000000.0,1043576.5
15000000.0,519514.0
15000000.0,515396.5
15000000.0,1057432.0
15000000.0,1073514.5
15000000.0,2194440.0
15000000.0,2521642.0
15000000.0,519079.5
15000000.0,1079547.5
15000000.0,518188.0
15000000.0,520033.5
15000000.0,518949.0
15000000.0,536175.0
15000000.0,1038918.0
15000000.0,10417056.0
15000000.0,5965413.5
15000000.0,1044640.5
15000000.0,515273.5
15000000.0,1084813.5
15000000.0,515707.5
15000000.0,521177.0
15000000.0,517269.5
15000000.0,516118.0
15000000.0,1595684.5
15000000.0,1585487.5
15000000.0,1036539.0
15000000.0,1051352.0
15000000.0,1033987.0
15000000.0,516553.5
15000000.0,519505.5
15000000.0,522340.0
15000000.0,521588.0
15000000.0,522623.0
15000000.0,1058257.0
15000000.0,1569522.0
15000000.0,1034059.5
15000000.0,1043101.5
15000000.0,510041.0
15000000.0,1100658.0
15000000.0,519601.0
15000000.0,521833.0
15000000.0,1042676.5
15000000.0,518922.0
15000000.0,1083241.0
15000000.0,1089742.5
15000000.0,1031807.5
15000000.0,1045568.5
15000000.0,1040069.0
15000000.0,1085082.5
15000000.0,519496.0
15000000.0,516714.5
15000000.0,525485.5
15000000.0,520817.0
15000000.0,1053460.0
15000000.0,1072875.5
15000000.0,1035256.5
15000000.0,1047078.5
15000000.0,516893.0
15000000.0,7167766.0
15000000.0,542380.5
15000000.0,520957.0
15000000.0,520327.5
15000000.0,517506.5
15000000.0,2523254.5
15000000.0,1571754.0
15000000.0,1041516.0
15000000.0,1043221.5
15000000.0,518742.0
15000000.0,1083301.0
15000000.0,1061167.0
15000000.0,520613.0
15000000.0,519756.5
15000000.0,517680.5
15000000.0,1050082.5
15000000.0,1574430.0
15000000.0,518874.0
15000000.0,1042821.0
15000000.0,510101.5
15000000.0,1076494.0
15000000.0,1519316.0
15000000.0,521538.0
15000000.0,517036.0
15000000.0,518094.0
15000000.0,1047528.0
15000000.0,1582688.0
15000000.0,1034538.0
15000000.0,1040732.0
15000000.0,520826.0
15000000.0,1573976.0
15000000.0,510102.5
15000000.0,1025355.0
15000000.0,517205.5
15000000.0,511890.0
15000000.0,1041388.5
15000000.0,1567650.0
15000000.0,1024260.5
15000000.0,1041077.5
15000000.0,518521.5
15000000.0,1073282.0
