1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,2123056.0
15000000.0,520276.0
15000000.0,1084604.5
15000000.0,1065755.0
15000000.0,518627.5
15000000.0,541201.5
15000000.0,518608.5
15000000.0,515316.0
15000000.0,2029882.5
15000000.0,521250.5
15000000.0,2106302.0
15000000.0,1040264.5
15000000.0,1099425.5
15000000.0,520528.0
15000000.0,519481.5
15000000.0,520628.0
15000000.0,520498.5
15000000.0,517782.0
15000000.0,1062657.5
15000000.0,1047711.5
15000000.0,2617211.5
15000000.0,1053696.0
15000000.0,1103636.5
15000000.0,516229.0
15000000.0,518855.0
15000000.0,515919.0
15000000.0,515332.5
15000000.0,1034577.0
15000000.0,1548392.0
15000000.0,1560104.5
15000000.0,2111218.0
15000000.0,510869.5
15000000.0,1066377.5
15000000.0,519552.0
15000000.0,514124.5
15000000.0,1032613.5
15000000.0,539834.5
15000000.0,1047860.5
15000000.0,11516170.5
15000000.0,1040249.0
15000000.0,2584681.0
15000000.0,512946.0
15000000.0,1079282.0
15000000.0,1052278.0
15000000.0,1033079.0
15000000.0,514930.5
15000000.0,513698.0
15000000.0,514840.0
15000000.0,1029567.5
15000000.0,1035404.5
15000000.0,2617251.0
15000000.0,509648.5
15000000.0,1056733.5
15000000.0,518808.0
15000000.0,522619.0
15000000.0,517864.0
15000000.0,516420.5
15000000.0,539755.0
15000000.0,1032362.0
15000000.0,1040794.5
15000000.0,2134202.5
15000000.0,510080.0
15000000.0,1091046.5
15000000.0,512236.5
15000000.0,1037838.0
15000000.0,516191.5
15000000.0,512145.0
15000000.0,516482.0
15000000.0,1030224.5
15000000.0,1042565.0
15000000.0,2111610.5
15000000.0,512558.5
15000000.0,1605508.5
15000000.0,515845.5
15000000.0,520237.0
15000000.0,521447.5
15000000.0,521195.0
15000000.0,521853.5
15000000.0,1026467.5
15000000.0,1548511.5
15000000.0,2643968.5
15000000.0,516091.0
15000000.0,1097028.5
15000000.0,515930.5
15000000.0,518570.0
15000000.0,1033602.0
15000000.0,520059.0
15000000.0,521632.5
15000000.0,8338381.0
15000000.0,1051681.5
15000000.0,2640239.5
15000000.0,510830.5
15000000.0,1089850.0
15000000.0,518151.5
15000000.0,1081061.0
15000000.0,1031395.5
15000000.0,521277.0
15000000.0,1008098.5
15000000.0,1021159.5
15000000.0,1045043.5
15000000.0,2133270.0
15000000.0,517907.0
15000000.0,1613600.0
15000000.0,520316.0
15000000.0,518119.5
15000000.0,517178.0
15000000.0,518220.5
15000000.0,509772.5
15000000.0,1032389.0
15000000.0,1051904.0
15000000.0,2123892.0
15000000.0,519820.5
15000000.0,1100208.5
15000000.0,518431.5
15000000.0,1063372.5
15000000.0,519313.5
15000000.0,517974.5
15000000.0,519243.0
15000000.0,1036229.5
15000000.0,1046272.5
15000000.0,2624924.5
15000000.0,515800.0
15000000.0,1095767.0
15000000.0,517529.5
15000000.0,519546.0
15000000.0,517879.5
15000000.0,516454.5
15000000.0,517112.0
15000000.0,1580204.0
15000000.0,1046248.5
15000000.0,2117161.5
15000000.0,520265.5
15000000.0,1097436.5
15000000.0,518724.0
15000000.0,519585.5
15000000.0,550905.0
15000000.0,510723.5
15000000.0,512328.0
15000000.0,9710417.5
15000000.0,1041838.5
15000000.0,3133549.5
15000000.0,520433.5
15000000.0,1103248.0
15000000.0,543470.5
15000000.0,1033695.5
15000000.0,521198.5
15000000.0,518598.5
15000000.0,518848.0
15000000.0,1033975.0
15000000.0,1053317.0
15000000.0,2116226.5
15000000.0,517047.5
15000000.0,1107856.0
15000000.0,518555.0
15000000.0,516164.0
15000000.0,517370.5
15000000.0,515247.0
15000000.0,517504.0
15000000.0,1032369.0
15000000.0,1046243.0
15000000.0,2088922.5
15000000.0,521043.0
15000000.0,1101570.0
15000000.0,521341.0
15000000.0,517126.0
15000000.0,516408.0
15000000.0,521620.5
15000000.0,1039061.0
15000000.0,1036901.5
15000000.0,1042080.0
15000000.0,2120440.5
15000000.0,1533291.0
15000000.0,1091304.5
15000000.0,514686.5
15000000.0,521328.0
15000000.0,518017.0
15000000.0,518414.5
15000000.0,514607.0
15000000.0,1035518.0
15000000.0,1043253.0
15000000.0,3615624.0
15000000.0,1018225.5
15000000.0,1103475.0
15000000.0,518084.0
15000000.0,518531.5
15000000.0,517736.0
15000000.0,514949.0
15000000.0,519062.0
15000000.0,7859475.5
15000000.0,2033418.5
15000000.0,2115732.5
15000000.0,510498.5
15000000.0,1611138.5
15000000.0,517443.5
15000000.0,519661.0
15000000.0,517310.5
15000000.0,1037549.5
15000000.0,1064219.0
15000000.0,1056088.5
15000000.0,1047257.5
15000000.0,2618557.5
15000000.0,516055.0
15000000.0,1093692.5
15000000.0,519826.5
15000000.0,518361.0
15000000.0,520853.5
15000000.0,519198.0
15000000.0,518282.5
15000000.0,1035831.5
15000000.0,1036750.5
15000000.0,2627472.0
15000000.0,521438.0
15000000.0,1096264.0
15000000.0,540733.5
15000000.0,521287.5
15000000.0,515807.5
15000000.0,1018546.0
15000000.0,515518.0
15000000.0,1032204.5
15000000.0,1579038.5
15000000.0,2114838.5
15000000.0,513125.5
15000000.0,1090494.5
15000000.0,528567.5
15000000.0,1036227.5
15000000.0,1032606.0
15000000.0,521532.5
15000000.0,520585.5
15000000.0,1541330.0
15000000.0,1049567.0
15000000.0,2092024.0
15000000.0,508649.5
15000000.0,1593082.5
15000000.0,519895.5
15000000.0,520613.5
15000000.0,580754.5
15000000.0,1027909.5
15000000.0,519811.0
15000000.0,7686259.0
15000000.0,1034994.5
15000000.0,3112935.0
15000000.0,505786.0
15000000.0,1582075.0
15000000.0,1031588.0
15000000.0,519493.0
15000000.0,516495.0
15000000.0,539800.5
15000000.0,515861.5
15000000.0,1023917.5
15000000.0,1043905.0
15000000.0,2086243.0
15000000.0,513023.5
15000000.0,1088973.5
15000000.0,521515.0
15000000.0,519104.5
15000000.0,517462.5
15000000.0,514623.0
15000000.0,515546.5
15000000.0,515013.5
15000000.0,1046070.0
15000000.0,2605089.0
15000000.0,516187.5
15000000.0,1089671.0
15000000.0,516789.0
15000000.0,539156.5
15000000.0,1027969.0
15000000.0,1031690.0
15000000.0,1033986.5
15000000.0,1032380.0
15000000.0,1030045.5
15000000.0,2111164.5
15000000.0,516310.0
15000000.0,1055314.0
15000000.0,520313.0
15000000.0,520302.5
15000000.0,519805.5
15000000.0,1038164.5
15000000.0,517415.5
15000000.0,1035495.0
15000000.0,1044536.0
15000000.0,2146970.5
15000000.0,519695.5
15000000.0,1603615.0
15000000.0,512334.5
15000000.0,516118.0
15000000.0,520849.0
15000000.0,1034067.5
15000000.0,519900.0
15000000.0,6795895.5
15000000.0,1039401.0
15000000.0,2617604.5
15000000.0,530155.0
15000000.0,1102929.0
15000000.0,520022.0
15000000.0,517358.5
15000000.0,515126.5
15000000.0,521558.0
15000000.0,1013768.5
15000000.0,1033533.0
15000000.0,1042610.0
15000000.0,2577133.0
15000000.0,516697.5
15000000.0,1092037.5
15000000.0,521321.5
15000000.0,517077.0
15000000.0,513800.5
15000000.0,519901.0
