1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1592794.0
15000000.0,530259.5
15000000.0,522492.0
15000000.0,542990.0
15000000.0,521590.5
15000000.0,1036672.5
15000000.0,517915.5
15000000.0,518263.0
15000000.0,1043320.5
15000000.0,516007.0
15000000.0,1582292.5
15000000.0,523186.0
15000000.0,1548914.0
15000000.0,521774.5
15000000.0,521671.5
15000000.0,1037420.0
15000000.0,520926.0
15000000.0,518517.5
15000000.0,1046246.0
15000000.0,521947.0
15000000.0,4082151.5
15000000.0,1017559.0
15000000.0,520013.5
15000000.0,520279.0
15000000.0,515406.0
15000000.0,1040470.0
15000000.0,520112.0
15000000.0,521521.0
15000000.0,1054482.5
15000000.0,1046602.5
15000000.0,2121517.0
15000000.0,520075.5
15000000.0,521111.5
15000000.0,523218.0
15000000.0,521372.0
15000000.0,1041389.0
15000000.0,518864.5
15000000.0,521954.0
15000000.0,2547641.5
15000000.0,523737.5
15000000.0,2108410.0
15000000.0,515370.5
15000000.0,521428.5
15000000.0,519818.0
15000000.0,6749536.0
15000000.0,1034247.5
15000000.0,1041245.0
15000000.0,521681.0
15000000.0,1069606.0
15000000.0,519315.5
15000000.0,1577931.5
15000000.0,517761.5
15000000.0,520602.5
15000000.0,520479.0
15000000.0,520794.5
15000000.0,1032223.5
15000000.0,517652.5
15000000.0,520906.5
15000000.0,1066098.5
15000000.0,520293.0
15000000.0,2158539.5
15000000.0,520832.0
15000000.0,522197.0
15000000.0,522967.5
15000000.0,519150.0
15000000.0,1070429.5
15000000.0,522459.0
15000000.0,515100.0
15000000.0,1071949.0
15000000.0,1039292.0
15000000.0,2636482.0
15000000.0,521181.0
15000000.0,1040740.5
15000000.0,522400.0
15000000.0,1030337.0
15000000.0,2033901.0
15000000.0,512237.5
15000000.0,512907.0
15000000.0,1038887.0
15000000.0,516376.5
15000000.0,2110132.5
15000000.0,520990.0
15000000.0,1042555.0
15000000.0,516474.5
15000000.0,521590.5
15000000.0,1036313.5
15000000.0,520552.0
15000000.0,517800.0
15000000.0,1046126.0
15000000.0,522342.0
15000000.0,1572962.0
15000000.0,520405.0
15000000.0,520738.5
15000000.0,520187.5
15000000.0,8467012.5
15000000.0,1023350.0
15000000.0,511420.5
15000000.0,1039988.5
15000000.0,1041672.0
15000000.0,1041769.0
15000000.0,2090775.5
15000000.0,517362.5
15000000.0,522998.5
15000000.0,521726.0
15000000.0,511619.5
15000000.0,1031833.0
15000000.0,532066.0
15000000.0,518010.5
15000000.0,1044691.0
15000000.0,516353.0
15000000.0,2680677.0
15000000.0,515679.5
15000000.0,1060616.5
15000000.0,517506.0
15000000.0,2537904.0
15000000.0,1034806.0
15000000.0,519368.5
